y1,x1_NEWUOA,x1_BFGS,x1_CG,y2,x2_NEWUOA,x2_BFGS,x2_CG,y3,x3_NEWUOA,x3_BFGS,x3_CG,y4,x4_NEWUOA,x4_BFGS,x4_CG,y5,x5_NEWUOA,x5_BFGS,x5_CG,y6,x6_NEWUOA,x6_BFGS,x6_CG,y7,x7_NEWUOA,x7_BFGS,x7_CG,y8,x8_NEWUOA,x8_BFGS,x8_CG,y9,x9_NEWUOA,x9_BFGS,x9_CG
0.03184713375796178,0.75,1.3333333333333333,1.3333333333333333,0.03184713375796178,1.0,2.6384615384615384,2.25,0.03184713375796178,1.3333333333333333,5.75,3.966666666666667,0.03184713375796178,1.3333333333333333,14.133333333333333,5.766666666666667,0.03184713375796178,2.0,612.7777777777778,52.199999999999996,0.03184713375796178,2.0,626.5333333333333,58.1,0.03184713375796178,2.0,592.0392156862745,61.9,0.03184713375796178,2.0588235294117645,738.6392156862745,369.31960784313725,0.03184713375796178,2.9215686274509802,583.8,583.8
0.03184713375796178,1.0,1.3333333333333333,1.3333333333333333,0.03184713375796178,1.3333333333333333,3.15,3.1666666666666665,0.03184713375796178,2.0,7.333333333333333,7.275,0.03184713375796178,2.0,20.2,9.533333333333333,0.03184713375796178,2.0588235294117645,612.7777777777778,135.61960784313726,0.03184713375796178,2.0588235294117645,626.5333333333333,213.51960784313727,0.03184713375796178,2.0588235294117645,592.0392156862745,296.01960784313724,0.03184713375796178,2.0980392156862746,738.6392156862745,738.6392156862745,0.03184713375796178,3.0,583.8,583.8
0.03821656050955414,1.0,1.3333333333333333,1.3333333333333333,0.03821656050955414,1.3333333333333333,3.15,3.1666666666666665,0.03821656050955414,2.0,7.333333333333333,7.275,0.03821656050955414,2.0,20.2,9.533333333333333,0.03821656050955414,2.0588235294117645,612.7777777777778,135.61960784313726,0.03821656050955414,2.0588235294117645,626.5333333333333,213.51960784313727,0.03821656050955414,2.0588235294117645,592.0392156862745,296.01960784313724,0.03821656050955414,2.0980392156862746,738.6392156862745,738.6392156862745,0.03821656050955414,3.0,583.8,583.8
0.03821656050955414,1.2222222222222223,1.85,1.85,0.03821656050955414,2.0,3.25,3.7,0.03821656050955414,2.0392156862745097,11.15,7.333333333333333,0.03821656050955414,2.0392156862745097,430.78125,10.725,0.03821656050955414,2.0588235294117645,612.7777777777778,612.7777777777778,0.03821656050955414,2.0588235294117645,626.5333333333333,626.5333333333333,0.03821656050955414,2.0980392156862746,592.0392156862745,592.0392156862745,0.03821656050955414,2.1176470588235294,738.6392156862745,738.6392156862745,0.03821656050955414,3.823529411764706,583.8,583.8
0.0445859872611465,1.2222222222222223,1.85,1.85,0.0445859872611465,2.0,3.25,3.7,0.0445859872611465,2.0392156862745097,11.15,7.333333333333333,0.0445859872611465,2.0392156862745097,430.78125,10.725,0.0445859872611465,2.0588235294117645,612.7777777777778,612.7777777777778,0.0445859872611465,2.0588235294117645,626.5333333333333,626.5333333333333,0.0445859872611465,2.0980392156862746,592.0392156862745,592.0392156862745,0.0445859872611465,2.1176470588235294,738.6392156862745,738.6392156862745,0.0445859872611465,3.823529411764706,583.8,583.8
0.0445859872611465,1.3333333333333333,2.2333333333333334,2.225,0.0445859872611465,2.0,4.825,4.433333333333334,0.0445859872611465,2.0588235294117645,16.625,7.333333333333333,0.0445859872611465,2.0588235294117645,430.78125,12.0,0.0445859872611465,2.0588235294117645,612.7777777777778,612.7777777777778,0.0445859872611465,2.0588235294117645,626.5333333333333,626.5333333333333,0.0445859872611465,2.1176470588235294,592.0392156862745,592.0392156862745,0.0445859872611465,2.1176470588235294,738.6392156862745,738.6392156862745,0.0445859872611465,4.035294117647059,583.8,583.8
0.050955414012738856,1.3333333333333333,2.2333333333333334,2.225,0.050955414012738856,2.0,4.825,4.433333333333334,0.050955414012738856,2.0588235294117645,16.625,7.333333333333333,0.050955414012738856,2.0588235294117645,430.78125,12.0,0.050955414012738856,2.0588235294117645,612.7777777777778,612.7777777777778,0.050955414012738856,2.0588235294117645,626.5333333333333,626.5333333333333,0.050955414012738856,2.1176470588235294,592.0392156862745,592.0392156862745,0.050955414012738856,2.1176470588235294,738.6392156862745,738.6392156862745,0.050955414012738856,4.035294117647059,583.8,583.8
0.050955414012738856,1.5,2.25,2.25,0.050955414012738856,2.0392156862745097,5.733333333333333,4.55,0.050955414012738856,2.0588235294117645,19.433333333333334,8.133333333333333,0.050955414012738856,2.0588235294117645,430.78125,16.533333333333335,0.050955414012738856,2.0980392156862746,612.7777777777778,612.7777777777778,0.050955414012738856,2.0980392156862746,626.5333333333333,626.5333333333333,0.050955414012738856,2.1176470588235294,592.0392156862745,592.0392156862745,0.050955414012738856,2.9215686274509802,738.6392156862745,738.6392156862745,0.050955414012738856,4.107843137254902,583.8,583.8
0.05732484076433121,1.5,2.25,2.25,0.05732484076433121,2.0392156862745097,5.733333333333333,4.55,0.05732484076433121,2.0588235294117645,19.433333333333334,8.133333333333333,0.05732484076433121,2.0588235294117645,430.78125,16.533333333333335,0.05732484076433121,2.0980392156862746,612.7777777777778,612.7777777777778,0.05732484076433121,2.0980392156862746,626.5333333333333,626.5333333333333,0.05732484076433121,2.1176470588235294,592.0392156862745,592.0392156862745,0.05732484076433121,2.9215686274509802,738.6392156862745,738.6392156862745,0.05732484076433121,4.107843137254902,583.8,583.8
0.05732484076433121,1.6666666666666667,2.45,2.3333333333333335,0.05732484076433121,2.0392156862745097,6.65,4.95,0.05732484076433121,2.0588235294117645,846.5960784313726,11.6,0.05732484076433121,2.0588235294117645,430.78125,36.1,0.05732484076433121,2.3137254901960786,612.7777777777778,612.7777777777778,0.05732484076433121,2.3529411764705883,626.5333333333333,626.5333333333333,0.05732484076433121,2.8627450980392157,592.0392156862745,592.0392156862745,0.05732484076433121,3.662745098039216,738.6392156862745,738.6392156862745,0.05732484076433121,5.333333333333333,583.8,583.8
0.06369426751592357,1.6666666666666667,2.45,2.3333333333333335,0.06369426751592357,2.0392156862745097,6.65,4.95,0.06369426751592357,2.0588235294117645,846.5960784313726,11.6,0.06369426751592357,2.0588235294117645,430.78125,36.1,0.06369426751592357,2.3137254901960786,612.7777777777778,612.7777777777778,0.06369426751592357,2.3529411764705883,626.5333333333333,626.5333333333333,0.06369426751592357,2.8627450980392157,592.0392156862745,592.0392156862745,0.06369426751592357,3.662745098039216,738.6392156862745,738.6392156862745,0.06369426751592357,5.333333333333333,583.8,583.8
0.06369426751592357,1.875,2.55,2.433333333333333,0.06369426751592357,2.0392156862745097,7.333333333333333,5.166666666666667,0.06369426751592357,2.0784313725490198,846.5960784313726,14.633333333333333,0.06369426751592357,2.0784313725490198,430.78125,61.01960784313726,0.06369426751592357,3.188235294117647,612.7777777777778,612.7777777777778,0.06369426751592357,3.2666666666666666,626.5333333333333,626.5333333333333,0.06369426751592357,3.3333333333333335,592.0392156862745,592.0392156862745,0.06369426751592357,5.333333333333333,738.6392156862745,738.6392156862745,0.06369426751592357,6.333333333333333,583.8,583.8
0.07006369426751592,1.875,2.55,2.433333333333333,0.07006369426751592,2.0392156862745097,7.333333333333333,5.166666666666667,0.07006369426751592,2.0784313725490198,846.5960784313726,14.633333333333333,0.07006369426751592,2.0784313725490198,430.78125,61.01960784313726,0.07006369426751592,3.188235294117647,612.7777777777778,612.7777777777778,0.07006369426751592,3.2666666666666666,626.5333333333333,626.5333333333333,0.07006369426751592,3.3333333333333335,592.0392156862745,592.0392156862745,0.07006369426751592,5.333333333333333,738.6392156862745,738.6392156862745,0.07006369426751592,6.333333333333333,583.8,583.8
0.07006369426751592,1.8888888888888888,2.733333333333333,2.6333333333333333,0.07006369426751592,2.0588235294117645,7.35,7.15,0.07006369426751592,2.111111111111111,846.5960784313726,14.733333333333334,0.07006369426751592,2.111111111111111,430.78125,430.78125,0.07006369426751592,3.3333333333333335,612.7777777777778,612.7777777777778,0.07006369426751592,3.3333333333333335,626.5333333333333,626.5333333333333,0.07006369426751592,3.4372549019607845,592.0392156862745,592.0392156862745,0.07006369426751592,6.333333333333333,738.6392156862745,738.6392156862745,0.07006369426751592,7.333333333333333,583.8,583.8
0.07643312101910828,1.8888888888888888,2.733333333333333,2.6333333333333333,0.07643312101910828,2.0588235294117645,7.35,7.15,0.07643312101910828,2.111111111111111,846.5960784313726,14.733333333333334,0.07643312101910828,2.111111111111111,430.78125,430.78125,0.07643312101910828,3.3333333333333335,612.7777777777778,612.7777777777778,0.07643312101910828,3.3333333333333335,626.5333333333333,626.5333333333333,0.07643312101910828,3.4372549019607845,592.0392156862745,592.0392156862745,0.07643312101910828,6.333333333333333,738.6392156862745,738.6392156862745,0.07643312101910828,7.333333333333333,583.8,583.8
0.07643312101910828,2.0,2.733333333333333,2.65,0.07643312101910828,2.0784313725490198,10.65,7.333333333333333,0.07643312101910828,2.111111111111111,846.5960784313726,18.35,0.07643312101910828,2.2745098039215685,430.78125,430.78125,0.07643312101910828,4.0,612.7777777777778,612.7777777777778,0.07643312101910828,4.0,626.5333333333333,626.5333333333333,0.07643312101910828,5.333333333333333,592.0392156862745,592.0392156862745,0.07643312101910828,7.333333333333333,738.6392156862745,738.6392156862745,0.07643312101910828,8.666666666666666,583.8,583.8
0.08280254777070065,2.0,2.733333333333333,2.65,0.08280254777070065,2.0784313725490198,10.65,7.333333333333333,0.08280254777070065,2.111111111111111,846.5960784313726,18.35,0.08280254777070065,2.2745098039215685,430.78125,430.78125,0.08280254777070065,4.0,612.7777777777778,612.7777777777778,0.08280254777070065,4.0,626.5333333333333,626.5333333333333,0.08280254777070065,5.333333333333333,592.0392156862745,592.0392156862745,0.08280254777070065,7.333333333333333,738.6392156862745,738.6392156862745,0.08280254777070065,8.666666666666666,583.8,583.8
0.08280254777070065,2.0,2.825,2.8333333333333335,0.08280254777070065,2.0784313725490198,11.125,7.333333333333333,0.08280254777070065,2.111111111111111,846.5960784313726,27.919607843137257,0.08280254777070065,2.711764705882353,430.78125,430.78125,0.08280254777070065,5.150980392156862,612.7777777777778,612.7777777777778,0.08280254777070065,6.303921568627451,626.5333333333333,626.5333333333333,0.08280254777070065,7.0,592.0392156862745,592.0392156862745,0.08280254777070065,8.333333333333334,738.6392156862745,738.6392156862745,0.08280254777070065,9.305882352941177,583.8,583.8
0.089171974522293,2.0,2.825,2.8333333333333335,0.089171974522293,2.0784313725490198,11.125,7.333333333333333,0.089171974522293,2.111111111111111,846.5960784313726,27.919607843137257,0.089171974522293,2.711764705882353,430.78125,430.78125,0.089171974522293,5.150980392156862,612.7777777777778,612.7777777777778,0.089171974522293,6.303921568627451,626.5333333333333,626.5333333333333,0.089171974522293,7.0,592.0392156862745,592.0392156862745,0.089171974522293,8.333333333333334,738.6392156862745,738.6392156862745,0.089171974522293,9.305882352941177,583.8,583.8
0.089171974522293,2.0,3.25,3.025,0.089171974522293,2.111111111111111,14.033333333333333,7.333333333333333,0.089171974522293,2.111111111111111,846.5960784313726,36.0,0.089171974522293,3.2222222222222223,430.78125,430.78125,0.089171974522293,5.333333333333333,612.7777777777778,612.7777777777778,0.089171974522293,6.666666666666667,626.5333333333333,626.5333333333333,0.089171974522293,7.333333333333333,592.0392156862745,592.0392156862745,0.089171974522293,8.333333333333334,738.6392156862745,738.6392156862745,0.089171974522293,9.333333333333334,583.8,583.8
0.09554140127388536,2.0,3.25,3.025,0.09554140127388536,2.111111111111111,14.033333333333333,7.333333333333333,0.09554140127388536,2.111111111111111,846.5960784313726,36.0,0.09554140127388536,3.2222222222222223,430.78125,430.78125,0.09554140127388536,5.333333333333333,612.7777777777778,612.7777777777778,0.09554140127388536,6.666666666666667,626.5333333333333,626.5333333333333,0.09554140127388536,7.333333333333333,592.0392156862745,592.0392156862745,0.09554140127388536,8.333333333333334,738.6392156862745,738.6392156862745,0.09554140127388536,9.333333333333334,583.8,583.8
0.09554140127388536,2.0,3.3333333333333335,3.042857142857143,0.09554140127388536,2.111111111111111,33.13125,7.35,0.09554140127388536,2.111111111111111,846.5960784313726,846.5960784313726,0.09554140127388536,3.3333333333333335,430.78125,430.78125,0.09554140127388536,5.666666666666667,612.7777777777778,612.7777777777778,0.09554140127388536,7.0,626.5333333333333,626.5333333333333,0.09554140127388536,7.376470588235294,592.0392156862745,592.0392156862745,0.09554140127388536,8.343137254901961,738.6392156862745,738.6392156862745,0.09554140127388536,9.333333333333334,583.8,583.8
0.10191082802547771,2.0,3.3333333333333335,3.042857142857143,0.10191082802547771,2.111111111111111,33.13125,7.35,0.10191082802547771,2.111111111111111,846.5960784313726,846.5960784313726,0.10191082802547771,3.3333333333333335,430.78125,430.78125,0.10191082802547771,5.666666666666667,612.7777777777778,612.7777777777778,0.10191082802547771,7.0,626.5333333333333,626.5333333333333,0.10191082802547771,7.376470588235294,592.0392156862745,592.0392156862745,0.10191082802547771,8.343137254901961,738.6392156862745,738.6392156862745,0.10191082802547771,9.333333333333334,583.8,583.8
0.10191082802547771,2.0,3.6333333333333333,3.533333333333333,0.10191082802547771,2.111111111111111,35.219607843137254,9.533333333333333,0.10191082802547771,2.111111111111111,846.5960784313726,846.5960784313726,0.10191082802547771,4.0,430.78125,430.78125,0.10191082802547771,6.0,612.7777777777778,612.7777777777778,0.10191082802547771,7.0,626.5333333333333,626.5333333333333,0.10191082802547771,7.666666666666667,592.0392156862745,592.0392156862745,0.10191082802547771,8.666666666666666,738.6392156862745,738.6392156862745,0.10191082802547771,9.4,583.8,583.8
0.10828025477707007,2.0,3.6333333333333333,3.533333333333333,0.10828025477707007,2.111111111111111,35.219607843137254,9.533333333333333,0.10828025477707007,2.111111111111111,846.5960784313726,846.5960784313726,0.10828025477707007,4.0,430.78125,430.78125,0.10828025477707007,6.0,612.7777777777778,612.7777777777778,0.10828025477707007,7.0,626.5333333333333,626.5333333333333,0.10828025477707007,7.666666666666667,592.0392156862745,592.0392156862745,0.10828025477707007,8.666666666666666,738.6392156862745,738.6392156862745,0.10828025477707007,9.4,583.8,583.8
0.10828025477707007,2.0,4.242857142857143,3.8333333333333335,0.10828025477707007,2.111111111111111,184.26666666666665,10.122222222222222,0.10828025477707007,2.111111111111111,846.5960784313726,846.5960784313726,0.10828025477707007,4.043137254901961,430.78125,430.78125,0.10828025477707007,6.333333333333333,612.7777777777778,612.7777777777778,0.10828025477707007,7.333333333333333,626.5333333333333,626.5333333333333,0.10828025477707007,8.333333333333334,592.0392156862745,592.0392156862745,0.10828025477707007,9.0,738.6392156862745,738.6392156862745,0.10828025477707007,9.715384615384615,583.8,583.8
0.11464968152866242,2.0,4.242857142857143,3.8333333333333335,0.11464968152866242,2.111111111111111,184.26666666666665,10.122222222222222,0.11464968152866242,2.111111111111111,846.5960784313726,846.5960784313726,0.11464968152866242,4.043137254901961,430.78125,430.78125,0.11464968152866242,6.333333333333333,612.7777777777778,612.7777777777778,0.11464968152866242,7.333333333333333,626.5333333333333,626.5333333333333,0.11464968152866242,8.333333333333334,592.0392156862745,592.0392156862745,0.11464968152866242,9.0,738.6392156862745,738.6392156862745,0.11464968152866242,9.715384615384615,583.8,583.8
0.11464968152866242,2.0,5.333333333333333,5.1,0.11464968152866242,2.111111111111111,184.26666666666665,10.45,0.11464968152866242,2.196078431372549,846.5960784313726,846.5960784313726,0.11464968152866242,4.75,430.78125,430.78125,0.11464968152866242,6.454545454545454,612.7777777777778,612.7777777777778,0.11464968152866242,7.666666666666667,626.5333333333333,626.5333333333333,0.11464968152866242,8.333333333333334,592.0392156862745,592.0392156862745,0.11464968152866242,9.333333333333334,738.6392156862745,738.6392156862745,0.11464968152866242,10.085714285714285,583.8,583.8
0.12101910828025478,2.0,5.333333333333333,5.1,0.12101910828025478,2.111111111111111,184.26666666666665,10.45,0.12101910828025478,2.196078431372549,846.5960784313726,846.5960784313726,0.12101910828025478,4.75,430.78125,430.78125,0.12101910828025478,6.454545454545454,612.7777777777778,612.7777777777778,0.12101910828025478,7.666666666666667,626.5333333333333,626.5333333333333,0.12101910828025478,8.333333333333334,592.0392156862745,592.0392156862745,0.12101910828025478,9.333333333333334,738.6392156862745,738.6392156862745,0.12101910828025478,10.085714285714285,583.8,583.8
0.12101910828025478,2.0,6.0,5.75,0.12101910828025478,2.111111111111111,184.26666666666665,11.125,0.12101910828025478,2.3333333333333335,846.5960784313726,846.5960784313726,0.12101910828025478,4.777777777777778,430.78125,430.78125,0.12101910828025478,6.6,612.7777777777778,612.7777777777778,0.12101910828025478,7.736363636363635,626.5333333333333,626.5333333333333,0.12101910828025478,8.7,592.0392156862745,592.0392156862745,0.12101910828025478,9.5,738.6392156862745,738.6392156862745,0.12101910828025478,11.666666666666666,583.8,583.8
0.12738853503184713,2.0,6.0,5.75,0.12738853503184713,2.111111111111111,184.26666666666665,11.125,0.12738853503184713,2.3333333333333335,846.5960784313726,846.5960784313726,0.12738853503184713,4.777777777777778,430.78125,430.78125,0.12738853503184713,6.6,612.7777777777778,612.7777777777778,0.12738853503184713,7.736363636363635,626.5333333333333,626.5333333333333,0.12738853503184713,8.7,592.0392156862745,592.0392156862745,0.12738853503184713,9.5,738.6392156862745,738.6392156862745,0.12738853503184713,11.666666666666666,583.8,583.8
0.12738853503184713,2.0,6.3999999999999995,6.119607843137255,0.12738853503184713,2.111111111111111,184.26666666666665,11.233333333333334,0.12738853503184713,2.4901960784313726,846.5960784313726,846.5960784313726,0.12738853503184713,5.333333333333333,430.78125,430.78125,0.12738853503184713,7.0,612.7777777777778,612.7777777777778,0.12738853503184713,8.0,626.5333333333333,626.5333333333333,0.12738853503184713,8.700000000000001,592.0392156862745,592.0392156862745,0.12738853503184713,10.08,738.6392156862745,738.6392156862745,0.12738853503184713,12.009090909090908,583.8,583.8
0.1337579617834395,2.0,6.3999999999999995,6.119607843137255,0.1337579617834395,2.111111111111111,184.26666666666665,11.233333333333334,0.1337579617834395,2.4901960784313726,846.5960784313726,846.5960784313726,0.1337579617834395,5.333333333333333,430.78125,430.78125,0.1337579617834395,7.0,612.7777777777778,612.7777777777778,0.1337579617834395,8.0,626.5333333333333,626.5333333333333,0.1337579617834395,8.700000000000001,592.0392156862745,592.0392156862745,0.1337579617834395,10.08,738.6392156862745,738.6392156862745,0.1337579617834395,12.009090909090908,583.8,583.8
0.1337579617834395,2.0,7.333333333333333,6.25,0.1337579617834395,2.1176470588235294,184.26666666666665,11.633333333333333,0.1337579617834395,2.6666666666666665,846.5960784313726,846.5960784313726,0.1337579617834395,5.666666666666667,430.78125,430.78125,0.1337579617834395,7.028571428571429,612.7777777777778,612.7777777777778,0.1337579617834395,8.114285714285714,626.5333333333333,626.5333333333333,0.1337579617834395,9.233333333333333,592.0392156862745,592.0392156862745,0.1337579617834395,11.054545454545455,738.6392156862745,738.6392156862745,0.1337579617834395,12.525,583.8,583.8
0.14012738853503184,2.0,7.333333333333333,6.25,0.14012738853503184,2.1176470588235294,184.26666666666665,11.633333333333333,0.14012738853503184,2.6666666666666665,846.5960784313726,846.5960784313726,0.14012738853503184,5.666666666666667,430.78125,430.78125,0.14012738853503184,7.028571428571429,612.7777777777778,612.7777777777778,0.14012738853503184,8.114285714285714,626.5333333333333,626.5333333333333,0.14012738853503184,9.233333333333333,592.0392156862745,592.0392156862745,0.14012738853503184,11.054545454545455,738.6392156862745,738.6392156862745,0.14012738853503184,12.525,583.8,583.8
0.14012738853503184,2.0,8.125,6.833333333333333,0.14012738853503184,2.1176470588235294,184.26666666666665,13.619607843137254,0.14012738853503184,2.727272727272727,846.5960784313726,846.5960784313726,0.14012738853503184,5.709090909090909,430.78125,430.78125,0.14012738853503184,7.663636363636363,612.7777777777778,612.7777777777778,0.14012738853503184,8.28,626.5333333333333,626.5333333333333,0.14012738853503184,9.333333333333334,592.0392156862745,592.0392156862745,0.14012738853503184,11.95,738.6392156862745,738.6392156862745,0.14012738853503184,14.333333333333334,583.8,583.8
0.1464968152866242,2.0,8.125,6.833333333333333,0.1464968152866242,2.1176470588235294,184.26666666666665,13.619607843137254,0.1464968152866242,2.727272727272727,846.5960784313726,846.5960784313726,0.1464968152866242,5.709090909090909,430.78125,430.78125,0.1464968152866242,7.663636363636363,612.7777777777778,612.7777777777778,0.1464968152866242,8.28,626.5333333333333,626.5333333333333,0.1464968152866242,9.333333333333334,592.0392156862745,592.0392156862745,0.1464968152866242,11.95,738.6392156862745,738.6392156862745,0.1464968152866242,14.333333333333334,583.8,583.8
0.1464968152866242,2.0,8.719607843137254,7.05,0.1464968152866242,2.125,184.26666666666665,14.45,0.1464968152866242,3.3333333333333335,846.5960784313726,846.5960784313726,0.1464968152866242,5.75,430.78125,430.78125,0.1464968152866242,7.733333333333333,612.7777777777778,612.7777777777778,0.1464968152866242,8.799999999999999,626.5333333333333,626.5333333333333,0.1464968152866242,9.440000000000001,592.0392156862745,592.0392156862745,0.1464968152866242,12.533333333333333,738.6392156862745,738.6392156862745,0.1464968152866242,14.874509803921569,583.8,583.8
0.15286624203821655,2.0,8.719607843137254,7.05,0.15286624203821655,2.125,184.26666666666665,14.45,0.15286624203821655,3.3333333333333335,846.5960784313726,846.5960784313726,0.15286624203821655,5.75,430.78125,430.78125,0.15286624203821655,7.733333333333333,612.7777777777778,612.7777777777778,0.15286624203821655,8.799999999999999,626.5333333333333,626.5333333333333,0.15286624203821655,9.440000000000001,592.0392156862745,592.0392156862745,0.15286624203821655,12.533333333333333,738.6392156862745,738.6392156862745,0.15286624203821655,14.874509803921569,583.8,583.8
0.15286624203821655,2.0,8.75,7.333333333333333,0.15286624203821655,2.2549019607843137,184.26666666666665,14.666666666666666,0.15286624203821655,4.0,846.5960784313726,846.5960784313726,0.15286624203821655,6.0,430.78125,430.78125,0.15286624203821655,8.0,612.7777777777778,612.7777777777778,0.15286624203821655,9.036363636363637,626.5333333333333,626.5333333333333,0.15286624203821655,10.1,592.0392156862745,592.0392156862745,0.15286624203821655,12.666666666666666,738.6392156862745,738.6392156862745,0.15286624203821655,16.233333333333334,583.8,583.8
