y1,x1_COBYQA,x1_COBYLA,y2,x2_COBYQA,x2_COBYLA,y3,x3_COBYQA,x3_COBYLA,y4,x4_COBYQA,x4_COBYLA,y5,x5_COBYQA,x5_COBYLA,y6,x6_COBYQA,x6_COBYLA,y7,x7_COBYQA,x7_COBYLA,y8,x8_COBYQA,x8_COBYLA,y9,x9_COBYQA,x9_COBYLA
0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.0,0.0
0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0
0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0,0.13333333333333333,0.0,0.0
0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0
0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0,0.15555555555555556,0.0,0.0
0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0
0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0,0.17777777777777778,0.0,0.0
0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0
0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0
0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0,0.22222222222222224,0.0,0.0
0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0
0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0,0.24444444444444446,0.0,0.0
0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0
0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0,0.26666666666666666,0.0,0.0
0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0
0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0,0.28888888888888886,0.0,0.0
0.3111111111111111,0.0,0.0,0.3111111111111111,0.0,0.0,0.3111111111111111,0.0,0.0,0.3111111111111111,0.0,0.0,0.3111111111111111,0.0,0.0,0.3111111111111111,0.0,0.0,0.3111111111111111,0.0,0.0,0.3111111111111111,0.0,0.0,0.3111111111111111,0.0,0.0
0.3111111111111111,0.0,0.0,0.3111111111111111,0.0,0.0,0.3111111111111111,0.0,0.0,0.3111111111111111,0.0,0.0,0.3111111111111111,0.0,0.16349873228287956,0.3111111111111111,0.0,0.2713020218173943,0.3111111111111111,0.0,0.0,0.3111111111111111,0.0,0.38702312310924725,0.3111111111111111,0.0,0.0
0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.16349873228287956,0.3333333333333333,0.0,0.2713020218173943,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.38702312310924725,0.3333333333333333,0.0,0.0
0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.16349873228287956,0.3333333333333333,0.0,0.38702312310924725,0.3333333333333333,0.0,0.38702312310924725,0.3333333333333333,0.0,0.5951582678270447,0.3333333333333333,0.0,0.38702312310924725
0.35555555555555557,0.0,0.0,0.35555555555555557,0.0,0.0,0.35555555555555557,0.0,0.0,0.35555555555555557,0.0,0.0,0.35555555555555557,0.0,0.16349873228287956,0.35555555555555557,0.0,0.38702312310924725,0.35555555555555557,0.0,0.38702312310924725,0.35555555555555557,0.0,0.5951582678270447,0.35555555555555557,0.0,0.38702312310924725
0.35555555555555557,0.0,0.0,0.35555555555555557,0.0,0.0,0.35555555555555557,0.0,0.0,0.35555555555555557,0.0,0.0,0.35555555555555557,0.0,0.2713020218173943,0.35555555555555557,0.0,0.5219527031953558,0.35555555555555557,0.0,0.42269107182227916,0.35555555555555557,0.0,0.6520766965796931,0.35555555555555557,0.0,0.47089073401236137
0.37777777777777777,0.0,0.0,0.37777777777777777,0.0,0.0,0.37777777777777777,0.0,0.0,0.37777777777777777,0.0,0.0,0.37777777777777777,0.0,0.2713020218173943,0.37777777777777777,0.0,0.5219527031953558,0.37777777777777777,0.0,0.42269107182227916,0.37777777777777777,0.0,0.6520766965796931,0.37777777777777777,0.0,0.47089073401236137
0.37777777777777777,0.0,0.0,0.37777777777777777,0.0,0.0,0.37777777777777777,0.0,0.0,0.37777777777777777,0.0,0.0,0.37777777777777777,0.0,0.32192809488736235,0.37777777777777777,0.0,0.5719063478957097,0.37777777777777777,0.0,0.5693656456701377,0.37777777777777777,0.0,0.6520766965796931,0.37777777777777777,0.0,0.7436602467402145
0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.32192809488736235,0.39999999999999997,0.0,0.5719063478957097,0.39999999999999997,0.0,0.5693656456701377,0.39999999999999997,0.0,0.6520766965796931,0.39999999999999997,0.0,0.7436602467402145
0.39999999999999997,0.11547721741993588,0.0,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.0,0.39999999999999997,0.0,0.38702312310924725,0.39999999999999997,0.0,0.6088092426755238,0.39999999999999997,0.0,0.6896598793878495,0.39999999999999997,0.0,0.6818240399737453,0.39999999999999997,0.0,0.8249132934419087
0.4222222222222222,0.11547721741993588,0.0,0.4222222222222222,0.0,0.0,0.4222222222222222,0.0,0.0,0.4222222222222222,0.0,0.0,0.4222222222222222,0.0,0.38702312310924725,0.4222222222222222,0.0,0.6088092426755238,0.4222222222222222,0.0,0.6896598793878495,0.4222222222222222,0.0,0.6818240399737453,0.4222222222222222,0.0,0.8249132934419087
0.4222222222222222,0.29956028185890793,0.0,0.4222222222222222,0.07400058144377678,0.0,0.4222222222222222,0.0,0.0,0.4222222222222222,0.0,0.19264507794239583,0.4222222222222222,0.0,0.49098635251214245,0.4222222222222222,0.0,0.7136958148433589,0.4222222222222222,0.0,0.6896598793878495,0.4222222222222222,0.0,0.7757848430567343,0.4222222222222222,0.0,0.8249132934419087
0.4444444444444444,0.29956028185890793,0.0,0.4444444444444444,0.07400058144377678,0.0,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.19264507794239583,0.4444444444444444,0.0,0.49098635251214245,0.4444444444444444,0.0,0.7136958148433589,0.4444444444444444,0.0,0.6896598793878495,0.4444444444444444,0.0,0.7757848430567343,0.4444444444444444,0.0,0.8249132934419087
0.4444444444444444,0.5145731728297582,0.0,0.4444444444444444,0.07400058144377678,0.0,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.19264507794239583,0.4444444444444444,0.0,0.6057210608879536,0.4444444444444444,0.0,0.7136958148433589,0.4444444444444444,0.0,0.7369655941662062,0.4444444444444444,0.0,0.8249132934419087,0.4444444444444444,0.0,0.8907709302452417
0.4666666666666667,0.5145731728297582,0.0,0.4666666666666667,0.07400058144377678,0.0,0.4666666666666667,0.0,0.0,0.4666666666666667,0.0,0.19264507794239583,0.4666666666666667,0.0,0.6057210608879536,0.4666666666666667,0.0,0.7136958148433589,0.4666666666666667,0.0,0.7369655941662062,0.4666666666666667,0.0,0.8249132934419087,0.4666666666666667,0.0,0.8907709302452417
0.4666666666666667,0.5525410230287786,0.0,0.4666666666666667,0.0874628412503394,0.0,0.4666666666666667,0.0,0.0,0.4666666666666667,0.0,0.32192809488736235,0.4666666666666667,0.0,0.6280312226130421,0.4666666666666667,0.0,0.8428990389152713,0.4666666666666667,0.0,0.7757848430567343,0.4666666666666667,0.0,0.9284467389749661,0.4666666666666667,0.0,0.9411063109464314
0.4888888888888889,0.5525410230287786,0.0,0.4888888888888889,0.0874628412503394,0.0,0.4888888888888889,0.0,0.0,0.4888888888888889,0.0,0.32192809488736235,0.4888888888888889,0.0,0.6280312226130421,0.4888888888888889,0.0,0.8428990389152713,0.4888888888888889,0.0,0.7757848430567343,0.4888888888888889,0.0,0.9284467389749661,0.4888888888888889,0.0,0.9411063109464314
0.4888888888888889,0.5849625007211562,0.0,0.4888888888888889,0.22239242133644802,0.0,0.4888888888888889,0.0,0.0,0.4888888888888889,0.0,0.3479233034203068,0.4888888888888889,0.0,0.6280312226130421,0.4888888888888889,0.0,0.9004643264490856,0.4888888888888889,0.0,0.8073549220576041,0.4888888888888889,0.0,0.932885804141463,0.4888888888888889,0.0,1.0
0.5111111111111112,0.5849625007211562,0.0,0.5111111111111112,0.22239242133644802,0.0,0.5111111111111112,0.0,0.0,0.5111111111111112,0.0,0.3479233034203068,0.5111111111111112,0.0,0.6280312226130421,0.5111111111111112,0.0,0.9004643264490856,0.5111111111111112,0.0,0.8073549220576041,0.5111111111111112,0.0,0.932885804141463,0.5111111111111112,0.0,1.0
0.5111111111111112,0.5849625007211562,0.0,0.5111111111111112,0.32192809488736235,0.0,0.5111111111111112,0.0,0.23446525363702297,0.5111111111111112,0.0,0.3479233034203068,0.5111111111111112,0.0,0.6571122864769915,0.5111111111111112,0.0,0.9027027986450852,0.5111111111111112,0.0,0.8432744963125469,0.5111111111111112,0.0,1.0,0.5111111111111112,0.0,1.0
0.5333333333333334,0.5849625007211562,0.0,0.5333333333333334,0.32192809488736235,0.0,0.5333333333333334,0.0,0.23446525363702297,0.5333333333333334,0.0,0.3479233034203068,0.5333333333333334,0.0,0.6571122864769915,0.5333333333333334,0.0,0.9027027986450852,0.5333333333333334,0.0,0.8432744963125469,0.5333333333333334,0.0,1.0,0.5333333333333334,0.0,1.0
0.5333333333333334,0.5849625007211562,0.0,0.5333333333333334,0.41503749927884376,0.0,0.5333333333333334,0.03747470541866296,0.2515387669959644,0.5333333333333334,0.0,0.38702312310924725,0.5333333333333334,0.0,0.6951454184715792,0.5333333333333334,0.0,1.0,0.5333333333333334,0.0,0.9402937538757322,0.5333333333333334,0.0,1.0473057147783569,0.5333333333333334,0.0,1.0473057147783569
0.5555555555555556,0.5849625007211562,0.0,0.5555555555555556,0.41503749927884376,0.0,0.5555555555555556,0.03747470541866296,0.2515387669959644,0.5555555555555556,0.0,0.38702312310924725,0.5555555555555556,0.0,0.6951454184715792,0.5555555555555556,0.0,1.0,0.5555555555555556,0.0,0.9402937538757322,0.5555555555555556,0.0,1.0473057147783569,0.5555555555555556,0.0,1.0473057147783569
0.5555555555555556,0.5849625007211562,0.0,0.5555555555555556,0.41503749927884376,0.0,0.5555555555555556,0.03747470541866296,0.27563444261342734,0.5555555555555556,0.0,0.4720684443152228,0.5555555555555556,0.0,0.6951454184715792,0.5555555555555556,0.0,1.0544477840223765,0.5555555555555556,0.0,1.0,0.5555555555555556,0.0,1.0874628412503393,0.5555555555555556,0.0,1.3219280948873624
0.5777777777777778,0.5849625007211562,0.0,0.5777777777777778,0.41503749927884376,0.0,0.5777777777777778,0.03747470541866296,0.27563444261342734,0.5777777777777778,0.0,0.4720684443152228,0.5777777777777778,0.0,0.6951454184715792,0.5777777777777778,0.0,1.0544477840223765,0.5777777777777778,0.0,1.0,0.5777777777777778,0.0,1.0874628412503393,0.5777777777777778,0.0,1.3219280948873624
0.5777777777777778,0.5849625007211562,0.0,0.5777777777777778,0.4405725913859814,0.0,0.5777777777777778,0.0874628412503394,0.27563444261342734,0.5777777777777778,0.06711419585853703,0.48542682717024166,0.5777777777777778,0.0,0.7023194513593151,0.5777777777777778,0.0,1.0995356735509143,0.5777777777777778,0.0,1.1822033312207492,0.5777777777777778,0.0,1.222392421336448,0.5777777777777778,0.0,1.3994068475650796
0.6000000000000001,0.5849625007211562,0.0,0.6000000000000001,0.4405725913859814,0.0,0.6000000000000001,0.0874628412503394,0.27563444261342734,0.6000000000000001,0.06711419585853703,0.48542682717024166,0.6000000000000001,0.0,0.7023194513593151,0.6000000000000001,0.0,1.0995356735509143,0.6000000000000001,0.0,1.1822033312207492,0.6000000000000001,0.0,1.222392421336448,0.6000000000000001,0.0,1.3994068475650796
0.6000000000000001,0.7004397181410922,0.0,0.6000000000000001,0.5025003405291834,0.0,0.6000000000000001,0.16992500144231237,0.32192809488736235,0.6000000000000001,0.06711419585853703,0.5145731728297582,0.6000000000000001,0.0,0.874469117916141,0.6000000000000001,0.0,1.0995356735509143,0.6000000000000001,0.0,1.222392421336448,0.6000000000000001,0.0,1.222392421336448,0.6000000000000001,0.0,1.645991934118716
0.6222222222222222,0.7004397181410922,0.0,0.6222222222222222,0.5025003405291834,0.0,0.6222222222222222,0.16992500144231237,0.32192809488736235,0.6222222222222222,0.06711419585853703,0.5145731728297582,0.6222222222222222,0.0,0.874469117916141,0.6222222222222222,0.0,1.0995356735509143,0.6222222222222222,0.0,1.222392421336448,0.6222222222222222,0.0,1.222392421336448,0.6222222222222222,0.0,1.645991934118716
0.6222222222222222,0.7369655941662062,0.0,0.6222222222222222,0.5639008851933265,0.16992500144231237,0.6222222222222222,0.16992500144231237,0.38702312310924725,0.6222222222222222,0.0874628412503394,0.5501970825604795,0.6222222222222222,0.0,0.8910656284468359,0.6222222222222222,0.0,1.1844245711374275,0.6222222222222222,0.0,1.222392421336448,0.6222222222222222,0.0,1.2860510585587657,0.6222222222222222,0.0,1.7078192485066896
0.6444444444444445,0.7369655941662062,0.0,0.6444444444444445,0.5639008851933265,0.16992500144231237,0.6444444444444445,0.16992500144231237,0.38702312310924725,0.6444444444444445,0.0874628412503394,0.5501970825604795,0.6444444444444445,0.0,0.8910656284468359,0.6444444444444445,0.0,1.1844245711374275,0.6444444444444445,0.0,1.222392421336448,0.6444444444444445,0.0,1.2860510585587657,0.6444444444444445,0.0,1.7078192485066896
0.6444444444444445,0.765534746362977,0.2515387669959644,0.6444444444444445,0.5849625007211562,0.19264507794239583,0.6444444444444445,0.22677086184702225,0.41503749927884376,0.6444444444444445,0.2016338611696504,0.6571122864769915,0.6444444444444445,0.0,0.9004643264490856,0.6444444444444445,0.0,1.1844245711374275,0.6444444444444445,0.0,1.3219280948873624,0.6444444444444445,0.0,1.3219280948873624,0.6444444444444445,0.0,1.7369655941662063
0.6666666666666667,0.765534746362977,0.2515387669959644,0.6666666666666667,0.5849625007211562,0.19264507794239583,0.6666666666666667,0.22677086184702225,0.41503749927884376,0.6666666666666667,0.2016338611696504,0.6571122864769915,0.6666666666666667,0.0,0.9004643264490856,0.6666666666666667,0.0,1.1844245711374275,0.6666666666666667,0.0,1.3219280948873624,0.6666666666666667,0.0,1.3219280948873624,0.6666666666666667,0.0,1.7369655941662063
0.6666666666666667,0.7884958948062882,0.2801079191927352,0.6666666666666667,0.5849625007211562,0.19264507794239583,0.6666666666666667,0.32192809488736235,0.44360665147561484,0.6666666666666667,0.4405725913859814,0.8155754288625726,0.6666666666666667,0.0,1.0,0.6666666666666667,0.0,1.2801079191927351,0.6666666666666667,0.0874628412503394,1.3785116232537298,0.6666666666666667,0.0,1.444784842672896,0.6666666666666667,0.0874628412503394,1.7369655941662063
0.688888888888889,0.7884958948062882,0.2801079191927352,0.688888888888889,0.5849625007211562,0.19264507794239583,0.688888888888889,0.32192809488736235,0.44360665147561484,0.688888888888889,0.4405725913859814,0.8155754288625726,0.688888888888889,0.0,1.0,0.688888888888889,0.0,1.2801079191927351,0.688888888888889,0.0874628412503394,1.3785116232537298,0.688888888888889,0.0,1.444784842672896,0.688888888888889,0.0874628412503394,1.7369655941662063
0.688888888888889,0.874469117916141,0.2801079191927352,0.688888888888889,0.6214883767462702,0.24100809950379498,0.688888888888889,0.3479233034203068,0.44360665147561484,0.688888888888889,0.49749965947081687,0.925999418556223,0.688888888888889,0.0874628412503394,1.0,0.688888888888889,0.0874628412503394,1.3219280948873624,0.688888888888889,0.4405725913859814,1.3808217839409307,0.688888888888889,0.0874628412503394,1.4854268271702418,0.688888888888889,0.41990325445065996,1.7500217469916526
0.7111111111111111,0.874469117916141,0.2801079191927352,0.7111111111111111,0.6214883767462702,0.24100809950379498,0.7111111111111111,0.3479233034203068,0.44360665147561484,0.7111111111111111,0.49749965947081687,0.925999418556223,0.7111111111111111,0.0874628412503394,1.0,0.7111111111111111,0.0874628412503394,1.3219280948873624,0.7111111111111111,0.4405725913859814,1.3808217839409307,0.7111111111111111,0.0874628412503394,1.4854268271702418,0.7111111111111111,0.41990325445065996,1.7500217469916526
0.7111111111111111,0.874469117916141,0.3160274934476781,0.7111111111111111,0.6214883767462702,0.3536369546147004,0.7111111111111111,0.4405725913859814,0.48542682717024166,0.7111111111111111,0.5849625007211562,1.0,0.7111111111111111,0.4405725913859814,1.3219280948873624,0.7111111111111111,0.4405725913859814,1.5063526660247897,0.7111111111111111,0.5849625007211562,1.494764691749578,0.7111111111111111,0.4352153812164741,1.5405683813627027,0.7111111111111111,0.4405725913859814,1.7500217469916526
0.7333333333333334,0.874469117916141,0.3160274934476781,0.7333333333333334,0.6214883767462702,0.3536369546147004,0.7333333333333334,0.4405725913859814,0.48542682717024166,0.7333333333333334,0.5849625007211562,1.0,0.7333333333333334,0.4405725913859814,1.3219280948873624,0.7333333333333334,0.4405725913859814,1.5063526660247897,0.7333333333333334,0.5849625007211562,1.494764691749578,0.7333333333333334,0.4352153812164741,1.5405683813627027,0.7333333333333334,0.4405725913859814,1.7500217469916526
0.7333333333333334,1.0,0.37851162325372983,0.7333333333333334,0.6280312226130421,0.38702312310924725,0.7333333333333334,0.5849625007211562,0.7369655941662062,0.7333333333333334,0.5849625007211562,1.0524674198941355,0.7333333333333334,0.5849625007211562,1.3219280948873624,0.7333333333333334,0.5849625007211562,1.7094098716456447,0.7333333333333334,0.5849625007211562,1.494764691749578,0.7333333333333334,0.4405725913859814,1.5405683813627027,0.7333333333333334,0.5849625007211562,1.990954860396993
0.7555555555555556,1.0,0.37851162325372983,0.7555555555555556,0.6280312226130421,0.38702312310924725,0.7555555555555556,0.5849625007211562,0.7369655941662062,0.7555555555555556,0.5849625007211562,1.0524674198941355,0.7555555555555556,0.5849625007211562,1.3219280948873624,0.7555555555555556,0.5849625007211562,1.7094098716456447,0.7555555555555556,0.5849625007211562,1.494764691749578,0.7555555555555556,0.4405725913859814,1.5405683813627027,0.7555555555555556,0.5849625007211562,1.990954860396993
0.7555555555555556,1.5443205162238103,0.4753380095466579,0.7555555555555556,0.6280312226130421,0.6780719051126377,0.7555555555555556,0.5849625007211562,0.8531586116707288,0.7555555555555556,0.5849625007211562,1.1124747292584127,0.7555555555555556,0.5849625007211562,1.478047296804644,0.7555555555555556,0.5849625007211562,1.777607578663552,0.7555555555555556,1.0,1.5178483048626192,0.7555555555555556,0.5849625007211562,1.96781959425085,0.7555555555555556,1.1699250014423124,2.169925001442312
0.7777777777777778,1.5443205162238103,0.4753380095466579,0.7777777777777778,0.6280312226130421,0.6780719051126377,0.7777777777777778,0.5849625007211562,0.8531586116707288,0.7777777777777778,0.5849625007211562,1.1124747292584127,0.7777777777777778,0.5849625007211562,1.478047296804644,0.7777777777777778,0.5849625007211562,1.777607578663552,0.7777777777777778,1.0,1.5178483048626192,0.7777777777777778,0.5849625007211562,1.96781959425085,0.7777777777777778,1.1699250014423124,2.169925001442312
0.7777777777777778,1.584962500721156,0.7589919004962051,0.7777777777777778,0.8073549220576041,0.9708536543404835,0.7777777777777778,0.5849625007211562,1.0,0.7777777777777778,0.9068905956085185,1.5587309591479765,0.7777777777777778,0.6737717676790123,1.5047921520371728,0.7777777777777778,0.6737717676790123,1.9024446905773265,0.7777777777777778,1.0961674352984307,1.831400396024255,0.7777777777777778,1.1640897181753065,2.169925001442312,0.7777777777777778,2.3607178579967827,2.9303495684325074
0.8,1.584962500721156,0.7589919004962051,0.8,0.8073549220576041,0.9708536543404835,0.8,0.5849625007211562,1.0,0.8,0.9068905956085185,1.5587309591479765,0.8,0.6737717676790123,1.5047921520371728,0.8,0.6737717676790123,1.9024446905773265,0.8,1.0961674352984307,1.831400396024255,0.8,1.1640897181753065,2.169925001442312,0.8,2.3607178579967827,2.9303495684325074
0.8,1.7914133781885826,1.0,0.8,1.3953012812175818,1.0,0.8,1.5272470028648688,1.3640535705600387,0.8,1.1118928800708971,1.9730329523997308,0.8,1.1699250014423124,2.222392421336448,0.8,1.1699250014423124,2.4513128856703936,0.8,1.1699250014423124,1.8554735170820198,0.8,1.1699250014423124,2.7937765155570635,0.8,2.807354922057604,5.860699136865015
0.8222222222222223,1.7914133781885826,1.0,0.8222222222222223,1.3953012812175818,1.0,0.8222222222222223,1.5272470028648688,1.3640535705600387,0.8222222222222223,1.1118928800708971,1.9730329523997308,0.8222222222222223,1.1699250014423124,2.222392421336448,0.8222222222222223,1.1699250014423124,2.4513128856703936,0.8222222222222223,1.1699250014423124,1.8554735170820198,0.8222222222222223,1.1699250014423124,2.7937765155570635,0.8222222222222223,2.807354922057604,5.860699136865015
